2019-11-23 20:52:15.725 +02:00 [INF] HTTP GET /notification?id=ZDk1CZraGgCDnvTNNVOLuQ responded 101 in 168581.5531 ms
2019-11-23 20:52:15.754 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 416.4982 ms
2019-11-23 20:52:16.181 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4284 ms
2019-11-23 20:52:16.365 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 4.4647 ms
2019-11-23 20:52:16.372 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.536 ms
2019-11-23 20:52:26.751 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc responded 200 in 125.0761 ms
2019-11-23 20:52:33.220 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc responded 200 in 39.3921 ms
2019-11-23 20:52:34.171 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=510a0ee4-4c23-4d5b-bf8c-5c65da5fe142 responded 200 in 13.5891 ms
2019-11-23 20:52:38.085 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=510a0ee4-4c23-4d5b-bf8c-5c65da5fe142 responded 200 in 34.2501 ms
2019-11-23 20:52:39.275 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=7e34539a-7347-40bf-bb4a-59bd8eb37d8e responded 200 in 38.7151 ms
2019-11-23 20:52:43.531 +02:00 [INF] HTTP GET / responded 200 in 4.7861 ms
2019-11-23 20:52:49.073 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 9.6832 ms
2019-11-23 20:52:52.594 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 7.8895 ms
2019-11-23 20:53:01.492 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 16.6547 ms
2019-11-23 20:53:08.586 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=7e34539a-7347-40bf-bb4a-59bd8eb37d8e responded 200 in 26.3631 ms
2019-11-23 20:53:17.177 +02:00 [INF] HTTP GET / responded 302 in 2.015 ms
2019-11-23 20:53:17.199 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 12.6151 ms
2019-11-23 20:53:17.215 +02:00 [INF] HTTP GET /notification?id=71KMZvqFtC1Zup0xtRMcKw responded 101 in 60899.6834 ms
2019-11-23 20:53:17.591 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.0679 ms
2019-11-23 20:53:17.784 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8224 ms
2019-11-23 20:53:17.812 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2547 ms
2019-11-23 20:53:53.035 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 76.3476 ms
2019-11-23 20:53:53.048 +02:00 [INF] HTTP GET /notification?id=EUXvjFTKIts1WDu8xeL8GQ responded 101 in 35408.5815 ms
2019-11-23 20:53:53.498 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.106 ms
2019-11-23 20:53:53.610 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3648 ms
2019-11-23 20:53:53.618 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5201 ms
2019-11-23 20:53:54.403 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc responded 200 in 17.7707 ms
2019-11-23 20:54:00.940 +02:00 [INF] Status of email with id 2731bbaf-68ab-421c-a9f5-e90cae872ffc has been updated by 357b2533-2b96-41f5-a420-5114a176aa63 at 23.11.2019 г. 20:54:00. From status: NotReviewed to status: New.
2019-11-23 20:54:00.994 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc&status=New responded 200 in 93.5953 ms
2019-11-23 20:54:01.059 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 42.076 ms
2019-11-23 20:54:01.073 +02:00 [INF] HTTP GET /notification?id=dAD-oG-IZ2bHEQWPwdTEVw responded 101 in 7495.1649 ms
2019-11-23 20:54:01.327 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4964 ms
2019-11-23 20:54:01.463 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.9781 ms
2019-11-23 20:54:01.473 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6011 ms
2019-11-23 20:54:11.311 +02:00 [INF] HTTP GET / responded 302 in 0.7577 ms
2019-11-23 20:54:11.336 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 14.8719 ms
2019-11-23 20:54:11.348 +02:00 [INF] HTTP GET /notification?id=tVNvk1PgxrpecGv62Ju-CQ responded 101 in 9996.5454 ms
2019-11-23 20:54:11.636 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5279 ms
2019-11-23 20:54:11.773 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3849 ms
2019-11-23 20:54:11.786 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4891 ms
2019-11-23 20:54:14.696 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 79.5189 ms
2019-11-23 20:54:14.710 +02:00 [INF] HTTP GET /notification?id=8R1voUiuiVKs5R7CHsIhpA responded 101 in 3023.4047 ms
2019-11-23 20:54:15.076 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4435 ms
2019-11-23 20:54:15.259 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5666 ms
2019-11-23 20:54:15.275 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4975 ms
2019-11-23 20:54:15.895 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=510a0ee4-4c23-4d5b-bf8c-5c65da5fe142 responded 200 in 11.7071 ms
2019-11-23 20:54:18.189 +02:00 [INF] Status of email with id 510a0ee4-4c23-4d5b-bf8c-5c65da5fe142 has been updated by 357b2533-2b96-41f5-a420-5114a176aa63 at 23.11.2019 г. 20:54:18. From status: NotReviewed to status: InvalidApplication.
2019-11-23 20:54:18.200 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=510a0ee4-4c23-4d5b-bf8c-5c65da5fe142&status=InvalidApplication responded 200 in 17.1388 ms
2019-11-23 20:54:20.117 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 66.967 ms
2019-11-23 20:54:20.129 +02:00 [INF] HTTP GET /notification?id=dDIHq3frsvPXgKj8WH0jMg responded 101 in 4899.5395 ms
2019-11-23 20:54:20.379 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6273 ms
2019-11-23 20:54:20.567 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3555 ms
2019-11-23 20:54:20.581 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2938 ms
2019-11-23 20:54:22.680 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 71.8079 ms
2019-11-23 20:54:22.692 +02:00 [INF] HTTP GET /notification?id=DuFSPsaqNVPfO1dimPF6tA responded 101 in 2300.453 ms
2019-11-23 20:54:22.801 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5794 ms
2019-11-23 20:54:23.051 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3704 ms
2019-11-23 20:54:23.065 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6488 ms
2019-11-23 20:54:23.812 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 36.5915 ms
2019-11-23 20:54:23.830 +02:00 [INF] HTTP GET /notification?id=n6KfHmwRf4KcA6jLsXCc0w responded 101 in 815.8978 ms
2019-11-23 20:54:24.049 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5286 ms
2019-11-23 20:54:24.178 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 2.4888 ms
2019-11-23 20:54:24.185 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6727 ms
2019-11-23 20:54:24.780 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc responded 200 in 16.0472 ms
2019-11-23 20:54:43.340 +02:00 [INF] HTTP POST /Application/CreateAsync responded 302 in 12.6321 ms
2019-11-23 20:54:43.351 +02:00 [INF] HTTP GET /Home/BadRequest responded 302 in 0.493 ms
2019-11-23 20:54:43.360 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8855 ms
2019-11-23 20:54:43.389 +02:00 [INF] Status of email with id 2731bbaf-68ab-421c-a9f5-e90cae872ffc has been updated by 357b2533-2b96-41f5-a420-5114a176aa63 at 23.11.2019 г. 20:54:43. From status: New to status: Open.
2019-11-23 20:54:43.400 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc&status=Open responded 200 in 19.4944 ms
2019-11-23 20:54:43.468 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 42.9006 ms
2019-11-23 20:54:43.479 +02:00 [INF] HTTP GET /notification?id=NBX3wiO9IozH7BYJJ-911Q responded 101 in 19416.5748 ms
2019-11-23 20:54:43.723 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6006 ms
2019-11-23 20:54:43.852 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3451 ms
2019-11-23 20:54:43.863 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8029 ms
2019-11-23 20:54:45.899 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc responded 200 in 11.5693 ms
2019-11-23 20:55:30.166 +02:00 [INF] HTTP POST /Application/ChangeStatusAsync responded 302 in 11.4226 ms
2019-11-23 20:55:30.180 +02:00 [INF] HTTP GET /Home/BadRequest responded 302 in 0.5743 ms
2019-11-23 20:55:30.198 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 3.2862 ms
2019-11-23 20:55:30.301 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 79.6027 ms
2019-11-23 20:55:30.318 +02:00 [INF] HTTP GET /notification?id=MDCIb_8VTSsixDhLWT4KMQ responded 101 in 46581.5955 ms
2019-11-23 20:55:30.409 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4253 ms
2019-11-23 20:55:30.673 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3318 ms
2019-11-23 20:55:30.684 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6366 ms
2019-11-23 20:55:32.217 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 10.7852 ms
2019-11-23 20:55:32.229 +02:00 [INF] HTTP GET /notification?id=fLV1okP7pPrFJ6jMWRcPkg responded 101 in 1697.953 ms
2019-11-23 20:55:32.302 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4981 ms
2019-11-23 20:55:32.511 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.5616 ms
2019-11-23 20:55:32.520 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5981 ms
2019-11-23 20:55:34.042 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 13.3646 ms
2019-11-23 20:55:34.051 +02:00 [INF] HTTP GET /notification?id=f6_G8aht8QT-H0VJhzS-ag responded 101 in 1652.7882 ms
2019-11-23 20:55:34.126 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6474 ms
2019-11-23 20:55:34.323 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6046 ms
2019-11-23 20:55:34.335 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6276 ms
2019-11-23 20:55:34.911 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 12.007 ms
2019-11-23 20:55:34.920 +02:00 [INF] HTTP GET /notification?id=Ie3C_Bj_MA6tV6rYvM_p6Q responded 101 in 714.4964 ms
2019-11-23 20:55:34.985 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5725 ms
2019-11-23 20:55:35.183 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3335 ms
2019-11-23 20:55:35.195 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4854 ms
2019-11-23 20:55:35.667 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 17.9302 ms
2019-11-23 20:55:35.681 +02:00 [INF] HTTP GET /notification?id=9zOTHAtRu6JZhEMNJaSEMg responded 101 in 617.0441 ms
2019-11-23 20:55:35.973 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.161 ms
2019-11-23 20:55:36.083 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3313 ms
2019-11-23 20:55:36.110 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7611 ms
2019-11-23 20:55:37.335 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=2731bbaf-68ab-421c-a9f5-e90cae872ffc responded 200 in 5.1202 ms
2019-11-23 21:01:36.513 +02:00 [INF] HTTP GET /notification?id=ojf_5NNod2ryAVBAGk4CPA responded 101 in 360531.3182 ms
