2019-11-25 15:19:34.169 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 5.0204 ms
2019-11-25 15:19:35.771 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 78.9405 ms
2019-11-25 15:19:35.784 +02:00 [INF] HTTP GET /notification?id=haXUOzFB6xI6Dw6A3EHI2A responded 101 in 1801.143 ms
2019-11-25 15:19:36.139 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5578 ms
2019-11-25 15:19:36.261 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.1788 ms
2019-11-25 15:19:36.271 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4961 ms
2019-11-25 15:19:41.880 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 39.0043 ms
2019-11-25 15:19:41.898 +02:00 [INF] HTTP GET /notification?id=CvWeuxP7swNpjsNviJv1qw responded 101 in 5670.5578 ms
2019-11-25 15:19:42.652 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5276 ms
2019-11-25 15:19:42.919 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4678 ms
2019-11-25 15:19:42.959 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9345 ms
2019-11-25 15:19:45.010 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 157.5757 ms
2019-11-25 15:19:50.110 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 55.1666 ms
2019-11-25 15:21:07.092 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 56.5451 ms
2019-11-25 15:21:07.102 +02:00 [INF] HTTP GET /notification?id=skcryYJlU8tCINAtFKO4_g responded 101 in 84377.9168 ms
2019-11-25 15:21:07.414 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4108 ms
2019-11-25 15:21:07.863 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.7879 ms
2019-11-25 15:21:07.892 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2998 ms
2019-11-25 15:21:11.569 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 30.803 ms
2019-11-25 15:21:11.581 +02:00 [INF] HTTP GET /notification?id=kSxqigLlED2uHca3A0Wn1w responded 101 in 4132.7707 ms
2019-11-25 15:21:11.837 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5731 ms
2019-11-25 15:21:11.949 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.7866 ms
2019-11-25 15:21:11.958 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7681 ms
2019-11-25 15:21:13.619 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 27.7053 ms
2019-11-25 15:21:16.658 +02:00 [INF] Status of email with id 35f43ced-3818-4c5e-bde7-ac4203159861 has been updated by d3bcd816-cf83-4740-acfe-51a6d2d944c6 at 25.11.2019 г. 15:21:16. From status: Closed to status: New.
2019-11-25 15:21:16.727 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861&status=New responded 200 in 206.7077 ms
2019-11-25 15:21:16.787 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 32.2572 ms
2019-11-25 15:21:16.797 +02:00 [INF] HTTP GET /notification?id=aOa9eDuxMVVh74jjYf1yJQ responded 101 in 4946.3046 ms
2019-11-25 15:21:17.103 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4639 ms
2019-11-25 15:21:17.305 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.7847 ms
2019-11-25 15:21:17.332 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 4.2427 ms
2019-11-25 15:21:19.716 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 22.0628 ms
2019-11-25 15:21:33.192 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 85.1259 ms
2019-11-25 15:21:33.230 +02:00 [INF] Status of email with id 35f43ced-3818-4c5e-bde7-ac4203159861 has been updated by d3bcd816-cf83-4740-acfe-51a6d2d944c6 at 25.11.2019 г. 15:21:33. From status: New to status: Open.
2019-11-25 15:21:33.249 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861&status=Open responded 200 in 45.6219 ms
2019-11-25 15:21:33.354 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 66.7497 ms
2019-11-25 15:21:33.365 +02:00 [INF] HTTP GET /notification?id=ckUkGeoLGVLOtYtQPKycoQ responded 101 in 16227.1426 ms
2019-11-25 15:21:33.619 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5949 ms
2019-11-25 15:21:33.748 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.9509 ms
2019-11-25 15:21:33.755 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4865 ms
2019-11-25 15:21:34.705 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 30.372 ms
2019-11-25 15:21:37.177 +02:00 [INF] Status of email with id 35f43ced-3818-4c5e-bde7-ac4203159861 has been updated by d3bcd816-cf83-4740-acfe-51a6d2d944c6 at 25.11.2019 г. 15:21:37. From status: Open to status: Closed.
2019-11-25 15:21:37.190 +02:00 [INF] HTTP GET /Application/ChangeStatusAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861&appStatus=Rejected responded 200 in 70.9806 ms
2019-11-25 15:21:37.263 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 37.1618 ms
2019-11-25 15:21:37.280 +02:00 [INF] HTTP GET /notification?id=CgtAPjiYjz_1TbigmSkivw responded 101 in 3646.0851 ms
2019-11-25 15:21:37.546 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5913 ms
2019-11-25 15:21:37.672 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.8055 ms
2019-11-25 15:21:37.694 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3493 ms
2019-11-25 15:21:38.664 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 33.033 ms
2019-11-25 15:21:45.093 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 22.458 ms
2019-11-25 15:21:45.820 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=d2f2f145-678a-428e-9a4a-fdb4babcaf65 responded 200 in 11.1456 ms
2019-11-25 15:21:47.685 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=d2f2f145-678a-428e-9a4a-fdb4babcaf65 responded 200 in 9.0803 ms
2019-11-25 15:21:48.340 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 32.1118 ms
2019-11-25 15:21:51.249 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 17.7266 ms
2019-11-25 15:22:02.040 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 25.9007 ms
2019-11-25 15:22:03.058 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 33.8254 ms
2019-11-25 15:22:05.381 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 14.4626 ms
2019-11-25 15:22:05.395 +02:00 [INF] HTTP GET /notification?id=L8z5UUDz9a2ZjSdtzKLQhA responded 101 in 27838.935 ms
2019-11-25 15:22:05.576 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.5878 ms
2019-11-25 15:22:05.943 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5567 ms
2019-11-25 15:22:05.959 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2246 ms
2019-11-25 15:22:09.952 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c responded 200 in 11.1384 ms
2019-11-25 15:22:13.013 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c responded 200 in 10.5868 ms
2019-11-25 15:22:15.493 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 47.3825 ms
2019-11-25 15:22:15.506 +02:00 [INF] HTTP GET /notification?id=uPA_T7mtrZ3jEzqhQFdzvg responded 101 in 9620.3805 ms
2019-11-25 15:22:15.769 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5618 ms
2019-11-25 15:22:16.026 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5637 ms
2019-11-25 15:22:16.035 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6151 ms
2019-11-25 15:22:17.116 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 10.3279 ms
2019-11-25 15:22:19.034 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 9.7258 ms
2019-11-25 15:22:19.716 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=380920f6-dde8-40c2-bf72-4ffc8d588864 responded 200 in 14.4951 ms
2019-11-25 15:22:24.560 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=380920f6-dde8-40c2-bf72-4ffc8d588864 responded 200 in 9.6344 ms
2019-11-25 15:22:25.798 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=6195edec-630b-4602-84b0-3db9d51b5925 responded 200 in 13.7357 ms
2019-11-25 15:22:27.847 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=6195edec-630b-4602-84b0-3db9d51b5925 responded 200 in 9.8617 ms
2019-11-25 15:22:29.739 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=8bf6c22f-3337-43a0-a0b8-592ec603e2f8 responded 200 in 18.5272 ms
2019-11-25 15:22:33.950 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=8bf6c22f-3337-43a0-a0b8-592ec603e2f8 responded 200 in 15.2942 ms
2019-11-25 15:22:35.888 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 42.2801 ms
2019-11-25 15:22:35.903 +02:00 [INF] HTTP GET /notification?id=44YiprmTb3Rho-Tto90KwQ responded 101 in 20053.2997 ms
2019-11-25 15:22:36.157 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.3983 ms
2019-11-25 15:22:36.289 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3767 ms
2019-11-25 15:22:36.296 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4913 ms
2019-11-25 15:22:47.082 +02:00 [INF] HTTP GET / responded 302 in 0.8733 ms
2019-11-25 15:22:47.115 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 21.9028 ms
2019-11-25 15:22:47.131 +02:00 [INF] HTTP GET /notification?id=bA4ACJTiTg6eVqWyKU0ULw responded 101 in 10958.8074 ms
2019-11-25 15:22:47.427 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5156 ms
2019-11-25 15:22:47.603 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 2.768 ms
2019-11-25 15:22:47.627 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.2132 ms
2019-11-25 15:25:42.437 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 81.2848 ms
2019-11-25 15:25:42.448 +02:00 [INF] HTTP GET /notification?id=z6xbD3dSVnyh-Ouo7e7ouQ responded 101 in 174958.3996 ms
2019-11-25 15:25:42.990 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 10.9636 ms
2019-11-25 15:25:42.998 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4914 ms
2019-11-25 15:26:21.505 +02:00 [INF] Application starting up!
2019-11-25 15:26:23.790 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 15:26:24.092 +02:00 [INF] HTTP GET / responded 302 in 205.4666 ms
2019-11-25 15:26:24.501 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 384.6197 ms
2019-11-25 15:26:24.975 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 28.2463 ms
2019-11-25 15:26:25.096 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 4.1144 ms
2019-11-25 15:26:25.116 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 12.4842 ms
2019-11-25 15:28:30.569 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 45.002 ms
2019-11-25 15:28:30.704 +02:00 [INF] HTTP GET /notification?id=V3NRBOA63n9Jv5s0r6gi6g responded 101 in 125701.4119 ms
2019-11-25 15:28:30.923 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7601 ms
2019-11-25 15:28:31.168 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.073 ms
2019-11-25 15:28:31.207 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.976 ms
2019-11-25 15:29:14.285 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 32.9318 ms
2019-11-25 15:29:14.298 +02:00 [INF] HTTP GET /notification?id=rTMKk4fL1-IvguwwHEL7zQ responded 101 in 43344.2622 ms
2019-11-25 15:29:15.337 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.2101 ms
2019-11-25 15:29:15.527 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4467 ms
2019-11-25 15:29:15.546 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6268 ms
2019-11-25 15:30:47.355 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 43.8901 ms
2019-11-25 15:30:47.377 +02:00 [INF] HTTP GET /notification?id=yqGoV1X86eQuTdgCrv18LQ responded 101 in 91956.2195 ms
2019-11-25 15:30:48.106 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5428 ms
2019-11-25 15:30:48.269 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5792 ms
2019-11-25 15:30:48.281 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6111 ms
2019-11-25 15:31:10.815 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 49.4958 ms
2019-11-25 15:31:10.930 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 302 in 64.3642 ms
2019-11-25 15:31:11.038 +02:00 [INF] HTTP GET /?ReturnUrl=%2FEmail%2FListEmailsAsync%3FemailStatus%3DClosed responded 200 in 89.0397 ms
2019-11-25 15:32:29.383 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 3.2148 ms
2019-11-25 15:32:29.405 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 3.3999 ms
2019-11-25 15:32:29.420 +02:00 [INF] HTTP GET /notification?id=R8GOZi5WeMVo1pcoXuUuyQ responded 101 in 101299.1556 ms
2019-11-25 15:32:32.224 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 3.4239 ms
2019-11-25 15:32:56.916 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 307.1398 ms
2019-11-25 15:32:56.968 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 24.278 ms
2019-11-25 15:32:57.292 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4772 ms
2019-11-25 15:32:57.431 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.0244 ms
2019-11-25 15:32:57.456 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.8627 ms
2019-11-25 15:40:43.777 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 1.8933 ms
2019-11-25 15:40:43.820 +02:00 [INF] HTTP GET /Manager/Register responded 302 in 9.8712 ms
2019-11-25 15:40:43.841 +02:00 [INF] HTTP GET /?ReturnUrl=%2FManager%2FRegister responded 200 in 2.2021 ms
2019-11-25 15:41:06.162 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.7592 ms
2019-11-25 15:41:06.186 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.9233 ms
2019-11-25 15:41:06.217 +02:00 [INF] HTTP GET /notification?id=XNbe_QSDp8RoLE9eTFMnOg responded 101 in 488895.7672 ms
2019-11-25 15:41:16.881 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 87.7443 ms
2019-11-25 15:41:16.959 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 36.9266 ms
2019-11-25 15:41:17.425 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5371 ms
2019-11-25 15:41:17.564 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 2.5919 ms
2019-11-25 15:41:17.586 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.6344 ms
2019-11-25 15:49:17.800 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 46.1048 ms
2019-11-25 15:49:17.823 +02:00 [INF] HTTP GET /notification?id=fUR_eqq1DD37ntedKeb4ag responded 101 in 480365.2705 ms
2019-11-25 15:49:18.599 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.572 ms
2019-11-25 15:49:18.773 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3427 ms
2019-11-25 15:49:18.784 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7476 ms
2019-11-25 15:52:50.584 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 62.181 ms
2019-11-25 15:52:50.609 +02:00 [INF] HTTP GET /notification?id=ukttDArBxkMLNgVAknjB_g responded 101 in 211926.2317 ms
2019-11-25 15:52:58.034 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7592 ms
2019-11-25 15:52:58.291 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.441 ms
2019-11-25 15:52:58.301 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9676 ms
2019-11-25 15:53:14.974 +02:00 [INF] Application starting up!
2019-11-25 15:53:17.177 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 15:53:17.473 +02:00 [INF] HTTP GET / responded 302 in 248.088 ms
2019-11-25 15:53:17.911 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 408.5925 ms
2019-11-25 15:53:18.442 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 20.6987 ms
2019-11-25 15:53:18.666 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 15.0335 ms
2019-11-25 15:53:18.724 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 37.2742 ms
2019-11-25 15:54:51.130 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 88.5165 ms
2019-11-25 15:54:51.210 +02:00 [INF] HTTP GET /notification?id=X_DfkxtGj2gn_79v-Ac1qQ responded 101 in 92724.6101 ms
2019-11-25 15:54:51.563 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.2183 ms
2019-11-25 15:54:51.718 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.0979 ms
2019-11-25 15:54:51.751 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.0669 ms
2019-11-25 16:01:48.204 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 48.4064 ms
2019-11-25 16:01:48.219 +02:00 [INF] HTTP GET /notification?id=C6KUKUKfFpyZQMR-n06tmw responded 101 in 416616.8922 ms
2019-11-25 16:01:48.829 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.7085 ms
2019-11-25 16:01:48.998 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 2.8178 ms
2019-11-25 16:01:49.025 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.6149 ms
2019-11-25 16:01:50.491 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 8.5639 ms
2019-11-25 16:01:50.507 +02:00 [INF] HTTP GET /notification?id=SOvNdP3yJ_VTxWgauWkTPA responded 101 in 1624.4816 ms
2019-11-25 16:01:50.898 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1192 ms
2019-11-25 16:01:51.060 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.136 ms
2019-11-25 16:01:51.080 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.5089 ms
2019-11-25 16:04:53.021 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 23.3426 ms
2019-11-25 16:04:53.048 +02:00 [INF] HTTP GET /notification?id=zqOQpFE71DgKCfKjJTbG3w responded 101 in 182105.8873 ms
2019-11-25 16:04:54.127 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5899 ms
2019-11-25 16:04:54.429 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6841 ms
2019-11-25 16:04:54.449 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4704 ms
2019-11-25 16:07:15.525 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 22.6952 ms
2019-11-25 16:07:15.538 +02:00 [INF] HTTP GET /notification?id=mi_YWcC2Hqzlj5amwXUXiA responded 101 in 141329.6831 ms
2019-11-25 16:07:16.300 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5039 ms
2019-11-25 16:07:16.525 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8561 ms
2019-11-25 16:07:16.539 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6816 ms
2019-11-25 16:07:58.792 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 28.7904 ms
2019-11-25 16:07:58.860 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 24.8223 ms
2019-11-25 16:07:58.926 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 54.2089 ms
2019-11-25 16:09:20.119 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 1.903 ms
2019-11-25 16:09:20.169 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 6.2704 ms
2019-11-25 16:09:20.205 +02:00 [INF] HTTP GET /notification?id=4xV6Z_EC3PQi7QcZnBTx0A responded 101 in 123836.0073 ms
2019-11-25 16:09:25.494 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 447.253 ms
2019-11-25 16:09:25.539 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 21.4425 ms
2019-11-25 16:09:26.283 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9165 ms
2019-11-25 16:09:26.477 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4697 ms
2019-11-25 16:09:26.488 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5705 ms
2019-11-25 16:09:38.951 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 16.2276 ms
2019-11-25 16:09:38.977 +02:00 [INF] HTTP GET /notification?id=gjAILiZMc40gguF4iD_e5A responded 101 in 12613.1206 ms
2019-11-25 16:09:39.623 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5208 ms
2019-11-25 16:09:39.812 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4445 ms
2019-11-25 16:09:39.822 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6209 ms
2019-11-25 16:09:50.141 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 26.3386 ms
2019-11-25 16:09:50.154 +02:00 [INF] HTTP GET /notification?id=qd1PWSHiv8mJyQ6BijRJNQ responded 101 in 10502.5663 ms
2019-11-25 16:09:51.234 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.2635 ms
2019-11-25 16:09:51.391 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4578 ms
2019-11-25 16:09:51.403 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6424 ms
2019-11-25 16:10:25.477 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 27.3529 ms
2019-11-25 16:10:25.492 +02:00 [INF] HTTP GET /notification?id=t9EYhdkXMwtMfC0JIr1PMA responded 101 in 34193.1961 ms
2019-11-25 16:10:26.487 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1277 ms
